emission_co2e_subsector_total_agrc,emission_co2e_subsector_total_ccsq,emission_co2e_subsector_total_entc,emission_co2e_subsector_total_fgtv,emission_co2e_subsector_total_frst,emission_co2e_subsector_total_inen,emission_co2e_subsector_total_ippu,emission_co2e_subsector_total_lndu,emission_co2e_subsector_total_lsmm,emission_co2e_subsector_total_lvst,emission_co2e_subsector_total_scoe,emission_co2e_subsector_total_soil,emission_co2e_subsector_total_trns,emission_co2e_subsector_total_trww,emission_co2e_subsector_total_waso
36.26288431005439,0.0,218.7328007553901,2.509983791812213,3.747863177917624,1.9142231825862903,7.627330862673037,0.4050172543841011,0.6309236688990467,4.334791849547422,7.9666803660830015,9.666710944146509,59.34758869304327,1.733068976332696,1.3667886619045486
79.45108722752,0.0,16.367128493292093,3.4480178989621195,3.181422637377883,2.1116229709111627,17.038052386908912,0.3951731427391544,0.3940736964653121,0.8886284003775684,1.6710892678822589,13.403552514383456,14.348795067529135,0.0757418736011361,0.7081133530911945
26.937518097842325,0.0,20.92799346655114,4.86910951223998,4.669998044245855,7.984446108102308,19.223113990487487,0.4832028835828998,0.982487147944758,2.5732909958296504,15.629724860337484,10.394748229885694,26.869787703806324,1.827497461412681,0.4160447938114866
2.1562594505045904,0.0,32.15996711774169,4.163763381742547,4.119663937155021,3.4804735860236504,7.66496842216464,0.2455156294905421,0.091055842988022,3.012008521221953,2.628078595447749,3.085183978127945,29.041628529502272,1.416879215150781,0.687136598568745
28.953180788016333,0.0,2.892070693380671,25.773059129065043,6.373931810785599,7.260545513990668,9.680071087131925,0.8361603487228506,0.219463489518196,1.1555942902115686,26.718265362923656,8.571790365859593,12.012281762654274,1.2535431978550535,1.399371022215684
11.02168673782514,0.0,29.911844171587365,15.111104257854995,0.0066195411607954,8.991483065252362,32.7246623747979,0.1384150873613395,1.3475192592344307,2.8892224868091105,17.55142486341393,7.582371498745155,3.4842009651825827,1.6227827784398026,0.5793966606346144
15.807274050627852,0.0,2.29172483521944,0.5676853803248285,2.198131547551982,1.0129934968954146,4.573192886136114,0.2596489491934954,1.1907639747215133,1.9819652512808528,0.4740391330760271,8.480670459517338,15.984646634690703,0.2090677332103928,1.1490227264119628
57.14165256971274,0.0,5.144093612629596,0.8358375436121317,2.362677227409565,5.707013684370035,16.742115872665174,0.5531069409034393,0.4632738408222711,0.5758445294575885,7.55307094386399,9.551599860254978,0.5385181127310411,0.0838530157900697,2.2047273165378134
36.10153091870006,0.0,4.931931563173549,23.367189297036315,2.4341483019606467,3.168003928560843,9.57946840181279,0.4948018590996095,0.2046989750036659,2.5256353044605,5.583861034804718,7.859332970012856,4.190236686010162,0.0342523753482427,4.84757847239522
23.6878724747676,0.0,3.641999211101152,1.1422819027191746,6.522640950056067,2.1352659945629457,6.494799484983078,0.695261122404667,0.7644823046876636,1.630563354957122,6.748849776359854,7.1907759803874525,1.71252000839714,0.7899506975483346,0.8844677935583519
21.47463064853997,0.0,10.905278348390738,1.7514010275688363,3.292190225892326,5.097745817494124,12.728248037514632,0.643210058783139,0.3596225316377545,1.040326513599951,10.430868450405718,14.002248064416904,74.390313327486,0.3851891614765593,0.1113083578848392
8.386421664953353,0.0,2.138778280499915,0.4867732424768978,0.7551261583520961,5.771299896747943,4.23042102531601,0.9713202737914896,0.1997348837668493,0.606742428536153,6.494075225930731,4.994762834230486,0.738402087300269,0.2425055150298047,0.259638416580259
25.43652423631299,0.0,19.78536259869987,7.3712180968005505,4.7802098006529,9.240029391419014,9.384188091050358,0.9684608558057104,0.4462705491620758,3.142268056321812,2.4259739836535066,4.726942795022794,0.0460742107059235,0.693442097471057,1.266593166359436
17.481926478735332,0.0,16.521504375775127,1.5669449876036996,-0.1815666302654785,4.342894072600454,9.93760173619713,0.7913745813327784,1.162227590368604,2.942401233426457,5.249336571590614,1.4532730662063669,15.70294148494864,0.7636551122672497,1.0170242217116945
41.40405136179449,0.0,17.05336280594717,14.286967799620886,3.497164726624831,8.902601769860068,20.881914301408774,0.473715854865122,0.7813330775405845,2.255138227339301,6.432307347825321,3.715554959680225,3.121166957817982,1.1176799371207184,0.421097585613664
4.356424011547483,0.0,5.534808071505005,7.617036488499521,0.6320805022573172,2.839584537972112,10.242961667392766,1.1666700271311443,0.8257928740068605,3.6793456068082895,0.2515822754212118,3.402725860764107,0.3804791859618341,0.0940059581741507,1.432513705912606
16.603308350434347,0.0,10.290027963081004,4.046369893055531,3.837848834743052,2.9706051799531807,7.310110361999116,0.9895464106809984,0.2914082458612304,2.948872003245178,3.062732584176082,4.548083379144203,3.158667696860648,0.1951400835271959,3.159187235683359
29.809455818311267,0.0,16.367128493292093,3.4480178989621195,1.595379928192571,5.099621770847354,20.83186068596819,0.4967952986585836,0.7814183710400286,2.368728719527573,0.4560714005254694,6.604369614436878,11.644868910820032,0.6226335450631135,0.5677395328233841
4.804782026540383,0.0,18.076780101221832,4.83695641806622,7.343887859483744,5.138685996561946,14.842113700676316,0.4987589810323513,0.9585072532657832,3.47646055238444,7.579731618764796,3.7905236456616898,85.73179028614548,0.1376890475050491,2.121863252638557
65.0144189476385,0.0,21.9969193092816,13.247868524869782,-9.402192993500435,7.938015029763322,7.509101404758982,0.9151521527843518,0.7359770823016208,3.946857580398251,7.643995185518707,7.036525109049876,9.73091831815356,0.2037797814825764,2.35499610499704
3.500865205064636,0.0,28.078160244280603,28.00084400762997,1.7352689740102372,5.072098924379754,17.47694831196926,0.3910579874002648,0.3609972937426118,0.8412571332015567,23.0102807310231,3.332415077700843,5.8708462247023006,0.1944438741752051,1.2768454119725072
37.065744590238175,0.0,37.91544936651032,11.42895999340044,-0.4685995219068636,4.780866472909,12.568908930344488,0.8920284423502511,0.3417065535695486,2.7629899030807006,11.647977421680768,8.400142742989681,41.39892067734354,0.13772805570465,0.6615327732723064
17.553353875015745,0.0,0.0,3.4480178989621195,-3.862641686809048,1.972734149007647,15.345992428111323,0.7741641292035943,0.2318376521919697,0.5630209298814224,8.781182127389547,13.017174681898435,7.090949919712158,0.2560283518295124,0.302150774401882
16.521910411611223,0.0,2.5198850801002908,0.7707626084448904,-0.1942785313493419,2.311597688697578,13.88470460695737,0.5139601061095309,1.045204016245146,2.7898928730906287,12.285001845065716,10.175348269572437,10.68264815935312,1.377080317350083,0.9710503374855574
74.60997309253142,0.0,6.478730604798653,0.388197476640102,5.659173864938475,3.817812913590317,1.7955749597777315,0.5644187080794149,0.4533477849005213,2.0029226043621224,7.364379917362567,14.1359103938804,7.354932528275964,1.800136090931492,1.3735147720049987
1.9364891086750164,0.0,0.0,3.4480178989621195,2.863941599679129,5.8424446932033245,4.719566268896419,0.7944994554378245,0.7699548752448812,3.115005494392621,4.76707248233253,5.310132092847263,1.1385535074050943,1.368202163651689,-0.0606024622784257
40.14569514361774,0.0,5.991267445395184,2.711924063958673,1.903189494263327,1.88976242288922,9.204991844411463,0.2923725154063527,0.3358771356351061,1.5278017527153387,1.2076343640592448,11.4344478557294,11.911578750630486,1.399868837148401,0.7515202424362082
10.412515153810196,0.0,31.835977251715743,1.310075376918331,5.948769680246979,4.720111802349952,20.7886685739544,0.8208222630059493,0.0844116729920388,0.8964400716688068,16.932535245825477,7.653903532333135,2.842360050812715,0.206304651624524,0.3824026944960999
23.25387267972795,0.0,45.98389100130868,1.6190765969652388,3.803116819614952,3.9291073537306302,16.479978076665812,0.6816940490456248,0.8083816282360243,2.705596589162684,9.048766715474608,8.268658844589257,1.139821172272975,1.9013952371980487,0.0402375399283707
70.7486876562763,0.0,10.411687172431357,0.7436970151786456,2.6185040991851456,2.0315404015213194,14.490050130641505,0.8167483017234566,0.8474631594404395,1.037806908739128,2.260461250414161,4.55878699800717,31.63915978019864,0.1864659673041748,0.8426033445733718
6.757448693279564,0.0,14.628784965186728,0.8399186647342123,3.054966396283531,3.284332888175056,4.754026005949887,0.7791682429638056,0.2249920762308266,0.4800697802806131,6.416862183042874,6.327966091453763,25.26582973456503,0.8295507286126096,0.988601841960812
2.270180919096999,0.0,21.92011982791105,1.2909820229302842,3.074891192047436,4.63690088367697,2.9007383764468027,1.237033902728304,0.6884981796151355,1.3823136015789343,3.4410822867929456,10.279818674527151,7.623431189050523,0.3907282858241328,0.3204730448168992
31.61350602910681,0.0,13.4184899564054,13.07994699443423,-0.5444683605734851,4.51191361114164,6.084095877095595,0.5489122025378638,0.4777153325382557,2.86954488328629,16.17484785777173,3.5785089180874694,6.16581941979404,0.5158150782007642,0.8281285389529991
10.5059975171018,0.0,27.423022863202164,8.670732324725392,4.890288447021828,5.160184249859804,22.64945625704902,0.9915935000103292,1.3418179703044646,1.7819274900538506,10.933653434697687,5.152479141050194,3.248755937800794,0.1649074724398863,0.4218283567629262
1.0075629797310437,0.0,16.367128493292093,3.4480178989621195,-0.7527835834547127,4.841080190186585,7.203933040413731,0.2733317507866157,0.3211918207367071,4.579792445382971,5.593389627085455,0.6233156442089732,0.3672448581886308,1.122161229320377,0.3679220682072464
22.25802002576952,0.0,50.52511782570152,11.81626491340783,5.627658409112793,5.857874165424577,7.835643475087055,0.5886803036857574,0.4078982043629999,1.9634498812989325,2.4557965407891693,4.797003914822762,1.40825091624084,0.1399036983700077,0.4587249564212842
17.987668284892166,0.0,0.0,3.4480178989621195,0.4790241066185992,5.188474489327904,18.189209694552183,1.0435140349772491,0.4721747978544419,0.7188833867120372,23.88970168550325,3.6400683378751495,25.4823961233788,0.5645459704005019,-0.4697513592946409
56.79814287976162,0.0,50.78499876002808,15.161051929037942,2.875736106034761,7.409843153508044,12.843825785294102,1.025721523944905,0.3533840197152061,3.044581312943614,3.869970196616298,9.60036388931378,26.78272846904948,0.4684728959535733,1.1720228101221462
24.998064859890995,0.0,4.224647201146444,3.9786845899930414,2.315308119687292,2.329821438366895,16.980647327428688,0.7290602095559191,0.3814824537326466,2.530794986935636,5.5918692274378925,13.618677137893256,1.143214245654664,0.3956211335235238,1.1018290340913652
2.4605910736126013,0.0,25.77604402913635,6.085178802010717,6.009741495165003,4.545106001284695,25.95836672583852,0.6771150374532573,0.4023363216090261,0.7782676679926086,12.833182189605044,17.072845011980803,20.74774437611339,0.1833069171370881,1.014135805335196
32.05777053711552,0.0,250.60409475457791,19.01680314695244,-0.109624177194282,3.2691626415647392,10.005554601475229,0.710255816851345,1.0006658554851569,1.206180257958834,16.556158121854487,3.0381588652531955,66.62731026136493,0.3572907209999192,1.0044118398210655
48.06391514328799,0.0,5.086771725806464,1.1561001007926968,1.4395466714655314,3.99081433830196,11.78579114376582,0.6899417086038603,0.7128940918621574,1.461872303837204,4.899317088685743,11.363502946037713,5.27524112371028,0.3280525993816573,1.4013526621708252
3.265981414245128,0.0,28.42332345484068,19.168229375629487,0.8529388533268988,5.98810880570647,6.011357530070896,1.201913397957486,0.3682456850451883,1.5398051598480065,4.7724721998944615,0.9724800876407316,129.54040615036294,1.2301466818092692,0.49349090690825
75.16664024774092,0.0,18.41037470538449,4.65317682470536,2.3343569240489868,3.9866930731870607,9.572780342447878,0.8794848878779286,0.6848588063442012,1.348584552688073,20.7883561699423,12.07787607528328,6.757473471956867,0.5162216552066214,1.3884233689622845
1.2805940523807982,0.0,71.3328025409453,3.6019831689816963,2.104321385868387,6.889418130333879,12.541363149543631,1.1861841351434816,0.5601793111951366,2.7103724937178586,3.3251228838035125,2.050703673809432,21.84460657930661,0.5227184683711754,1.101450583132363
27.97561399500653,0.0,13.642813993266836,1.4666462793126616,6.47942170583161,4.83231485767815,12.305384701602511,0.491286602398838,0.1383780618119204,2.663635805900703,6.459508168585828,4.1364241874879,4.778376539505155,0.5478667713466016,2.109967068447228
4.78754655936998,0.0,98.1866849588627,11.234914383733464,2.391321154518286,6.599957031116393,8.682472645187884,0.4056057848411977,1.5057698239243955,1.6516346100861403,10.994232163717774,14.407500229877078,0.2158927263221626,0.3005306983553835,0.4717169995943607
18.53035885475448,0.0,19.24813874963852,2.702754895570465,4.88490392155667,7.488590249524359,9.96395267742108,0.3270427126162781,0.3397685921814313,1.871232051674195,15.057825533330872,2.1098473454540168,1.2296692768096744,0.7662336457105422,2.0829591130810883
14.19601413113843,0.0,38.083931537059584,21.79954294891916,3.5241353116093066,2.1376429658542344,4.578579904508452,0.5845157593914245,0.1762903217692545,0.7906028852386352,1.7330157425195547,4.696622537345277,20.64719670156568,0.1269441151086283,0.3732138623345849
14.843563234048574,0.0,52.20821926098421,22.62298883354187,4.851895060120618,3.6360844037962647,8.26677984789107,0.5239127305008122,0.1155956672362092,1.7571220323959151,7.000576908801352,11.042981841058436,5.052350615109567,1.195695326231358,0.4841882075209963
1.1213270099627848,0.0,50.04777911754029,14.688500396848976,7.093758274136233,2.2769239783859696,4.78532571197748,0.6316582137067895,1.173396014003285,4.823794622986374,14.81048120559545,3.648691744020904,7.629876874551162,1.5625326158826425,-0.1072588757825377
27.043907907994623,0.0,17.625172080955352,2.2152581344918363,0.8823890738456437,8.21303614310412,14.376149780065797,1.263584278549166,0.340877388641647,2.226505820857258,6.704194162951901,5.545453228213592,14.5745605172284,0.4748264869980408,0.5548418094547158
71.29919753531381,0.0,25.738606535913103,1.9297924500588504,5.10851763679702,2.780662397513725,7.222950218688042,0.919746990391797,0.7126452068903368,4.153863132807446,3.0190519227323964,12.685157090180446,8.20415962357406,0.3021258331342849,2.093550536525395
47.71612985706357,0.0,3.4789092960733137,16.802496137699382,1.9347484913236808,2.7645321649298027,16.896192445210502,0.549499941050471,0.4024272281635475,0.8565346307892896,8.640226343033572,14.218390174718,6.2605921333294265,0.4736612374258943,0.9111417464989
6.329461159016282,0.0,46.60861809661146,4.28982937897524,3.8974265227863576,3.23413434231818,10.973118293257606,0.605046890398666,0.6281433634551956,0.6858171158736631,11.597059637290762,9.93476886712808,3.0065555256635625,0.1919383364682363,0.6795407990787103
48.42059570008384,0.0,24.44463842398503,3.3351163974226847,0.3881302936912155,4.957402008523621,4.768549276568264,0.9363254498476166,0.1035873591880302,3.2855455505549345,4.35316555890232,6.595551559660613,4.099820263373886,0.0981470509266112,0.5345041745048996
45.74932685570967,0.0,146.0894528797085,149.9594235385124,1.0193354635242988,2.094284109531662,12.466792976253156,0.8423578730762266,0.8394938952619602,1.579394703533728,4.664322791252195,11.800135591534014,0.8330202663091328,0.3988889869192299,1.3685272804865372
23.390825689737373,0.0,3056.739471456768,266.94652927310545,-7.362088659305757,2.80089238201192,6.147108759425186,0.2370980180144306,0.3784453285699074,0.8556744630355423,26.10925904526513,11.377742219493388,101.27931727033408,0.3164626838983667,0.2660231635258339
2.6524462069574284,0.0,16.361887418900466,2.036090066507179,0.2082547204881707,4.943819172906552,7.6990800767110255,0.7589640703558659,0.2886307538846541,1.171537574140467,2.15291778683247,8.488844304703672,6.131209690126417,1.0945156765133808,1.737973024858338
22.46681503299463,0.0,16.367128493292093,3.4480178989621195,1.8003155820269128,4.224887891413244,8.403604676828273,0.8274184547005974,0.4886162278385058,1.1956512702532995,4.956746267474555,9.660096646939223,42.6761319537761,2.3796919937070027,2.0243584658508422
64.7941072328969,0.0,31.69938901762828,3.9991923570087,0.2244516241402383,4.364209005805075,13.293852446751226,1.0666482002510174,0.4575332559584295,0.4984211190829387,9.689377905767945,7.325033899838172,8.055527953348237,1.3048136068549103,0.8863331718129831
66.60502238830276,0.0,3.784955298065357,0.2948254393183693,7.624342106005407,4.901484952688939,10.564153528674176,0.1435820332610208,0.8022155832829171,2.429865301543252,0.2178510242563733,13.713878002029132,0.2490805301573996,1.5409434493209917,1.530857684813934
80.48448752376748,0.0,11.255813467404971,0.6727146947049232,1.2701808766483014,3.823672409261735,14.557775681562465,0.4381118225947122,0.1835904866321282,2.22558211944518,4.76405387778316,3.736565018906445,12.462747238818611,0.401447319199188,1.3903485192940772
27.965784572902457,0.0,49.834462505910665,69.4994540475295,4.623049036724706,5.397290215599588,8.488159671115493,0.7241851748876544,0.335375152649543,1.786772237113479,3.1269601233878723,1.8406041469825112,11.505241876495512,0.6041711109997557,1.1109455505902506
5.326777627898267,0.0,27.273733290586936,43.44249599914006,2.001952455770953,2.378302030692704,9.927868203713672,0.7500333559912327,0.0834576046799286,1.329954043999268,1.319429093078084,5.677788227304011,2.9385591487460885,0.390579796304783,1.6654405452820995
17.92611362837437,0.0,8.342595236275576,21.42483393284235,0.1181221502731926,1.8912229898114703,5.690246494672556,1.0987373142437298,0.651939249637046,3.7839898075223903,6.82250472136348,9.801684335375311,25.18139635648212,0.9214231570444156,1.071061890122943
24.19101346771188,0.0,19.09467847167392,36.56414322692798,6.656299089974313,5.94248414332471,10.558224791627511,0.2935530928072796,0.7218098301362165,1.4664810075372805,10.861885432911087,4.6189462400526375,5.302411894104295,0.1718795939498238,0.8857843134172084
16.7654004699923,0.0,11.393059220761502,14.13261549278281,2.8003692163096554,4.2868144220993685,5.291998048675022,1.17390786211914,0.3195667277606575,4.166993787670728,1.8759133530895644,4.595377495455237,2.7662380393299424,0.5332600566475699,0.9473708592282164
38.6352167546892,0.0,2325.979171360392,218.70001075417304,-1.3377805681985673,5.959401153441945,18.318581003919288,0.4317043844114206,1.2469803323593318,1.739789099013826,11.428936918616667,6.182296014399777,7721.018740124444,0.4617405975486452,1.124639663339764
3.721620877706389,0.0,18.28181198561912,6.861393492361566,4.073251690104518,3.3029687751414523,20.661000604667297,0.9217032474660805,0.4101132011463133,1.9319780451746424,3.6899230539825503,1.0789136880595651,0.135002489584957,0.6566249387921292,0.3527635784447214
55.58628689292089,0.0,53.09415829610423,32.6667067294704,0.1655982106365833,3.036713078172245,9.588094252892642,0.1416164446681937,0.3783616944193759,1.0992942413188704,1.903443878143795,3.119217076730615,24.570950468597506,0.2432221721929311,0.1763030934327806
18.61908088846913,0.0,5.490621196797183,3.0408135419460613,2.2756681592893813,2.528753879951973,13.53962823149918,0.6313246505460107,0.4467648765294468,2.4604978010510195,11.607139893576548,3.3416663145171843,0.8644549035997232,0.1725176656981131,0.6058160185313508
45.29816991040074,0.0,73.38267454125223,2.99177074512272,3.408208751571918,4.730757628929825,12.154199366914805,0.165139354336128,0.3322480215430576,2.362266090923855,8.685866046783005,1.0937363644565503,72.91372196214469,0.1620399524616128,0.8670266740851016
50.144693425739824,0.0,3.4215893907155293,0.3830755287833561,0.5832170031455949,1.6770819776342152,9.768367175736518,1.2317711217139808,0.1910572323920577,2.788387797977056,1.622024132776613,4.844051899142907,8.455313295688219,0.1406057032726609,0.4594549909940703
3.120425937522828,0.0,17.7267687144385,1.4817590429133984,0.7041813966188983,2.4022326527109685,5.411712991701873,0.371771153705823,0.1590189101476259,2.54488437685031,3.089633622192073,5.753723445437796,7.153714809164753,0.0436182477336818,1.0817308924959634
13.992539687699836,0.0,16.367128493292093,3.4480178989621195,5.834637834501889,1.2027489368421769,8.45084993862917,1.2102758636622732,0.1348607959154513,1.6893136990664244,4.979937038185277,8.675540803335304,7660.634887915079,1.2029756331795525,2.28200521037254
13.645700491339923,0.0,16.367128493292093,3.4480178989621195,1.8513867118482112,6.95412029676594,10.654008631691203,0.4102007754215006,0.9356199363437364,0.3037170627917062,9.283940344540978,2.242084077534928,145.60483968641486,0.6364924966217336,0.1283300537110312
5.00077151354919,0.0,14.86941926350483,5.061803323917002,1.846645622727806,13.962760431396289,13.69136961558815,0.2665899168738836,0.6112569693631897,2.461265954786695,1.4750374196244698,3.667040820234957,2.349615382790357,0.1869245475202645,1.947564944613935
57.4380434740714,0.0,7.325714981568924,7.417152377769608,-1.2788972534747427,5.378999795996448,5.115919217311305,0.7924002115972162,0.2473702332453824,0.78263250488869,8.369529753797172,4.025700698234316,28.81277235359517,0.3929504087405186,0.9102010026392968
45.11463120267995,0.0,6.287110563599668,3.677544344429278,5.592689503771554,2.818644257083021,11.048555303168497,0.9178710100665676,0.4717944352464341,1.1700983242778094,4.397649235348314,5.237091947393343,2.710906917446254,1.044688615849768,0.8867864430955462
70.16303286245028,0.0,99.9493814371084,3.6633393297734593,-0.1988117207642851,2.611283770828152,7.860536991651832,0.6013819016456668,0.3682315270530941,1.1285515498797858,3.4974892102472266,9.32092318573704,182.1735129672201,0.5475860547357716,1.5725697690434126
64.06604495461227,0.0,11.55418163836606,1.2850526615626086,-1.6549975401816086,5.906092929504894,34.951173505082,0.957663626889816,0.1744928264406812,2.0641866262756587,10.851291078826693,2.208515735358952,73.23212558218846,0.12043495336289,0.6176658891050983
71.64499779737336,0.0,25.96060453633847,5.522086676480654,4.981434785058818,2.36506479184883,6.98718028644742,0.9785135966260116,0.4548522888040124,2.1193795022648128,8.892659290317823,5.7849361265045305,8.79094089137248,0.6011368671886267,0.8985340204152494
46.8039135333899,0.0,15.522767575984142,0.7607970077354086,-0.8180803095474974,2.6503423514767364,9.975787855977131,0.4743157455767774,0.2236634293053616,0.9691046979627164,4.247167385463602,6.874667511043418,1.5214209134673449,0.6025152789372235,1.7730361962625036
3.0764463717626063,0.0,48.2599288167317,3.8421303762644654,3.8610668606127176,9.01488870062611,4.917041232427614,0.301874870899899,0.3924221260465165,2.679489853404029,6.668089624655803,3.0968710563372626,4056.869701398192,0.1230644258770516,0.8231573959140862
25.956677682531907,0.0,13.722225966966343,2.258376869000549,-0.6310544371767495,3.398398890280363,11.9787214565488,0.3145246545629105,0.494902858898703,1.516028997802661,4.999847183097062,16.02323860355968,5.3057324790213904,0.319219202641938,1.0982693484560333
13.817053555802476,0.0,6.076483999035319,0.6949592704796133,-0.8775269306321222,2.192773099904198,15.345057643751112,0.3826017730836544,0.2240919730407074,2.1904467662751888,2.104439285929176,4.012549796874303,2.432041892570449,0.1577282897619863,2.7550486366525697
18.172580191940668,0.0,12.47247911123471,3.1857899754953625,2.1930704159705248,5.359555751353009,16.64514515713089,0.7317404882629543,0.3839044664634782,1.5219076283182802,4.96560941127287,4.727357789708528,0.8272445232950734,1.0350044212281793,0.9005654088505574
29.44627192624048,0.0,12.066870915091483,4.240541594914536,2.545606948414169,22.487486941823285,34.84162757354448,0.1722739421519233,0.2895329186399698,2.2886659570748966,2.822246024972124,12.639675352008178,15.060599359498816,0.1684642221860678,3.039443126048139
44.52341571202647,0.0,16.367128493292093,3.4480178989621195,1.6808965939218194,9.278476276825527,14.588404292359597,0.8138641892743217,0.303234284160674,1.2821288650970093,1.5262927050004584,11.374970822993664,233.60755764598173,0.9288366900920992,0.6114665642166476
16.447037131724414,0.0,129.02453120737408,2.118406175908349,3.680967056226253,4.732946990820354,20.98429273839072,0.7025727225657235,0.1560630074060398,1.499313325209431,3.880007593192131,1.3224794788316223,78.58385435223357,0.1362826904108451,0.5463708309152189
53.94925867395482,0.0,5.415273806273558,2.0954570248427404,2.830452675588017,1.6935592955073384,10.781563411299093,0.2248524459274463,0.0892295101624306,0.6519901542618376,12.501098891387372,2.481509503695611,118.25292995350398,3.1164674896756908,0.2925564286696033
47.69511859936845,0.0,34.904877925729615,7.570441857695414,4.805032683623771,2.157239491234629,4.759750281484264,0.6777932998495335,0.155338399724293,1.746245354576942,3.3059212183620104,7.147982662819823,10.414224776294292,0.5399470980659742,1.3968803872654203
9.242786583812954,0.0,16.835971081860425,22.61955047081728,3.615693533348205,9.61428014738124,9.188629460822632,0.6420184252229335,0.2489509278465957,2.2751456271903217,1.7389272810467653,11.589347785105884,10.030928080997016,0.3624766411645349,0.8635145117180618
0.9334061715638337,0.0,14.76001780449824,1.831214849226506,5.171163479723517,0.9683061126470872,4.784946085935155,1.277382163732702,0.2702039491792471,1.331668623198358,2.679294002595856,8.292285731775472,14.768640150959031,0.4038923356584551,0.5913805397878519
19.272223151243907,0.0,8.119322712612991,1.6052322170341864,5.391461751861869,4.75286672615201,1.9228066116443905,0.7854854669534184,0.4159267455148018,1.3012452306805458,8.086045091987653,15.040479096771902,59.11148176268705,0.9933631606554564,0.2537460069683062
59.59543350035394,0.0,165.89529131705413,22.3923411137334,1.2637822333159354,2.9656731942495247,3.699309703746538,0.5771918350040015,0.8599638023152137,3.1301906307557035,1.185187413604195,9.2681125695017,4.720768555494543,1.151345022367393,0.63572931249542
81.21366775077682,0.0,23.38828104642493,4.274024180746657,4.219677180514638,2.035600015273602,12.248030322604068,0.987225580698654,0.6444621479067407,3.306319553194442,2.677511192250222,5.701498612218196,11.327581037936897,1.1644212752683367,1.670549280071544
35.14898765671424,0.0,0.0,3.4480178989621195,-0.8140871769143105,6.265716443738396,25.907120460721544,0.8658572204606116,0.4924435942540918,1.445497954737195,2.932162338705139,11.77913677379385,1.4002053277157784,0.4113984349700696,-1.893483677318205
27.16637521151784,0.0,13.432229934840676,1.3886235973567216,1.7514818112967698,8.275183202749641,3.977697035807844,0.9028599399524496,0.0537051691661229,0.6397226260307409,20.692033996508044,6.895874080376376,1.1739676406789423,0.3950145952178455,0.7696898476679617
1.3393390129655836,0.0,0.0,3.4480178989621195,3.7727402259729534,11.251225025619812,38.35288430277931,0.7960305730571224,0.5646421675902593,3.385100831092032,13.432287376617886,5.88755130922832,41.94141915300352,0.6628352060893224,-1.7291376139274512
13.250308012287704,0.0,253.19442371908195,14.095445767947782,5.556059368705707,12.422284168557637,14.499777935578974,0.46612063400118,0.6340787617009335,0.5367098887618416,7.398255534857574,4.779339869958324,116.04509543295438,1.0743642913715314,1.0396436741156094
65.61261624113399,0.0,55.22965142533365,5.556466890682265,5.23855650096036,5.518469401164127,10.292377967204764,0.3788785328807526,0.2200915240169717,1.5680179398183696,8.747094075909455,10.486388053693572,17.13720830343209,0.7516934338737679,0.1255808141598515
14.958426015597675,0.0,27.26845906169394,1.6243003090622152,5.866310494671506,11.992647055763626,4.702169767940339,0.8304578210205265,0.2697575111323672,0.7800034528394412,12.528595650108858,1.2581935867959462,0.2815542678904514,0.8239991254901683,1.077029777837735
2.393778178927072,0.0,21.863339349151207,10.988631561091944,5.042086333541155,3.567580064896987,20.407263621454582,0.7189031234056672,0.4061429246872409,1.5724315447052688,11.640777733609792,0.3693013315523408,0.1198871224854583,0.2921722248129661,0.4733565510777532
2.907086645796696,0.0,136.56054266651435,55.92714110757309,-1.3440877035599272,7.07827882723162,8.889405492082405,0.7974927693365667,0.1429450239051629,1.82229154147432,20.01441204171349,3.1904974220011524,6.738507199720715,0.5172724339691638,1.7286990280543335
62.58336656825821,0.0,17.351433062989965,4.66971577632549,-2.309190479349315,8.462584999515084,3.349764300630576,0.2360008537945405,0.188414054972442,2.8134726010991407,7.714826815616572,9.366842609414336,0.1089199674381126,0.6103709483265976,3.1544285609716134
17.856346086801405,0.0,27.106896215230936,1.2839401961632009,-0.399003394735029,5.494047236804178,3.4249683922137493,0.685521176210693,0.241648884769789,0.3422195930143595,6.239080771169063,1.92349564856442,375.4270661621312,1.6218086906193805,1.8229951936283988
17.34237797208079,0.0,0.0,3.4480178989621195,1.7169047024733155,0.9250931355928336,16.508796615766865,0.3153480624061539,0.1078440073433883,0.5027445573488063,9.142530346390208,2.9413598378907606,1.31500862286519,0.6832080597526287,0.1943318437653311
51.46618137920956,0.0,0.0,3.4480178989621195,-0.859764271382816,7.927777278751413,22.027535454078382,0.4723662428911913,0.1200704928526011,0.331131761978275,1.2115394604800038,12.13542332257176,1.654521330641106,0.881234379955171,-1.0547242096931886
10.323975980870776,0.0,181.76983312329327,42.35807349428264,5.677539891958873,3.873297009533202,11.05341188879197,1.126484937487214,0.1977422917643481,0.4663437922807716,2.0851938403370167,9.822122904605996,75.55190993299219,0.5907905202049608,1.3835059526601066
6.611069766858485,0.0,4.112914851097853,12.973128586055989,3.7129173325754574,2.79668255941688,8.240213776942067,0.9249614994490228,0.873051854394326,3.350055340597536,2.68106207496593,4.382455374567014,3.57646844532522,0.2140999235799505,1.212737757939571
8.36636769533813,0.0,3.3556234785086128,2.6881347404020604,5.790803515656051,1.941462365875388,7.1311707110622,0.8325284992407576,1.5855401391464017,4.064009176014564,6.875071094324871,3.0068374584051387,0.8746250817544204,1.4404803779689104,0.6840910681623151
